"Stem", "Frequency", "Rank", "Probability"
22360, 4771, 8224.29
22364, 4772, 8225.03
22370, 4773, 8226.13
22374, 4774, 8226.87
22398, 4775, 8231.28
22402, 4776, 8232.01
22403, 4777, 8232.2
22404, 4778, 8232.38
22406, 4779, 8232.75
22418, 4780, 8234.95
22419, 4781, 8235.14
22431, 4782, 8237.34
22433, 4783, 8237.71
22436, 4784, 8238.26
22437, 4785, 8238.44
22439, 4786, 8238.81
22440, 4787, 8238.99
22797, 4788, 8304.27
22798, 4789, 8304.45
22805, 4790, 8305.73
22806, 4791, 8305.91
22807, 4792, 8306.09
22809, 4793, 8306.46
22820, 4794, 8308.46
22822, 4795, 8308.82
22823, 4796, 8309.01
22824, 4797, 8309.19
22826, 4798, 8309.55
22827, 4799, 8309.73
22836, 4800, 8311.37
22839, 4801, 8311.92
22842, 4802, 8312.46
22844, 4803, 8312.83
22845, 4804, 8313.01
22846, 4805, 8313.19
22848, 4806, 8313.56
22850, 4807, 8313.92
22852, 4808, 8314.28
22854, 4809, 8314.65
22856, 4810, 8315.01
22857, 4811, 8315.19
22859, 4812, 8315.56
22864, 4813, 8316.47
22865, 4814, 8316.65
22874, 4815, 8318.28
22875, 4816, 8318.47
22876, 4817, 8318.65
22877, 4818, 8318.83
22878, 4819, 8319.01
22880, 4820, 8319.37
22882, 4821, 8319.74
22885, 4822, 8320.28
22886, 4823, 8320.47
22887, 4824, 8320.65
22889, 4825, 8321.01
22891, 4826, 8321.37
22892, 4827, 8321.56
22893, 4828, 8321.74
22904, 4829, 8323.74
22905, 4830, 8323.92
22906, 4831, 8324.1
22907, 4832, 8324.28
22908, 4833, 8324.46
22911, 4834, 8325.01
22915, 4835, 8325.74
22918, 4836, 8326.28
22919, 4837, 8326.46
22921, 4838, 8326.83
22922, 4839, 8327.01
22924, 4840, 8327.37
22925, 4841, 8327.55
22926, 4842, 8327.73
22927, 4843, 8327.92
22928, 4844, 8328.1
22931, 4845, 8328.64
22933, 4846, 8329.01
22934, 4847, 8329.19
22937, 4848, 8329.73
22938, 4849, 8329.91
22941, 4850, 8330.46
22942, 4851, 8330.64
22943, 4852, 8330.82
22949, 4853, 8331.91
22950, 4854, 8332.09
22951, 4855, 8332.27
22952, 4856, 8332.45
22955, 4857, 8333
22956, 4858, 8333.18
22957, 4859, 8333.36
22959, 4860, 8333.73
22963, 4861, 8334.45
22964, 4862, 8334.63
22969, 4863, 8335.54
22971, 4864, 8335.9
22972, 4865, 8336.08
22974, 4866, 8336.45
22975, 4867, 8336.63
22976, 4868, 8336.81
22978, 4869, 8337.17
22979, 4870, 8337.35
22980, 4871, 8337.54
22981, 4872, 8337.72
22982, 4873, 8337.9
22984, 4874, 8338.26
22985, 4875, 8338.44
22992, 4876, 8339.71
22993, 4877, 8339.89
22994, 4878, 8340.07
22995, 4879, 8340.26
22997, 4880, 8340.62
22998, 4881, 8340.8
22999, 4882, 8340.98
23000, 4883, 8341.16
23003, 4884, 8341.71
23004, 4885, 8341.89
23005, 4886, 8342.07
23008, 4887, 8342.61
23009, 4888, 8342.79
23010, 4889, 8342.98
23011, 4890, 8343.16
23013, 4891, 8343.52
23016, 4892, 8344.06
23017, 4893, 8344.25
23019, 4894, 8344.61
23022, 4895, 8345.15
23029, 4896, 8346.42
23037, 4897, 8347.87
23038, 4898, 8348.05
23039, 4899, 8348.23
23041, 4900, 8348.59
23042, 4901, 8348.78
23043, 4902, 8348.96
23046, 4903, 8349.5
23048, 4904, 8349.86
23049, 4905, 8350.04
23050, 4906, 8350.22
23052, 4907, 8350.59
23055, 4908, 8351.13
23056, 4909, 8351.31
23057, 4910, 8351.49
23059, 4911, 8351.85
23060, 4912, 8352.04
23071, 4913, 8354.03
23074, 4914, 8354.57
23075, 4915, 8354.75
23076, 4916, 8354.93
23078, 4917, 8355.29
23079, 4918, 8355.48
23080, 4919, 8355.66
23082, 4920, 8356.02
23083, 4921, 8356.2
23089, 4922, 8357.29
23090, 4923, 8357.47
23098, 4924, 8358.91
23100, 4925, 8359.28
23103, 4926, 8359.82
23106, 4927, 8360.36
23109, 4928, 8360.9
23112, 4929, 8361.45
23113, 4930, 8361.63
23120, 4931, 8362.89
23121, 4932, 8363.08
23122, 4933, 8363.26
23123, 4934, 8363.44
23125, 4935, 8363.8
23126, 4936, 8363.98
23132, 4937, 8365.06
23134, 4938, 8365.43
23135, 4939, 8365.61
23139, 4940, 8366.33
23141, 4941, 8366.69
23145, 4942, 8367.41
23146, 4943, 8367.6
23147, 4944, 8367.78
23149, 4945, 8368.14
23152, 4946, 8368.68
23154, 4947, 8369.04
23156, 4948, 8369.4
23157, 4949, 8369.58
23158, 4950, 8369.76
23159, 4951, 8369.94
23162, 4952, 8370.49
23163, 4953, 8370.67
23164, 4954, 8370.85
23166, 4955, 8371.21
23175, 4956, 8372.84
23176, 4957, 8373.02
23184, 4958, 8374.46
23191, 4959, 8375.73
23192, 4960, 8375.91
23193, 4961, 8376.09
23194, 4962, 8376.27
23195, 4963, 8376.45
23198, 4964, 8376.99
23199, 4965, 8377.17
23200, 4966, 8377.35
23206, 4967, 8378.43
23208, 4968, 8378.79
23214, 4969, 8379.88
23215, 4970, 8380.06
23216, 4971, 8380.24
23219, 4972, 8380.78
23222, 4973, 8381.32
23225, 4974, 8381.86
23228, 4975, 8382.4
23809, 4976, 8486.59
23810, 4977, 8486.77
23812, 4978, 8487.13
23813, 4979, 8487.3
23814, 4980, 8487.48
23817, 4981, 8488.02
23818, 4982, 8488.19
23819, 4983, 8488.37
23822, 4984, 8488.91
23825, 4985, 8489.44
23826, 4986, 8489.62
23832, 4987, 8490.69
23834, 4988, 8491.05
23835, 4989, 8491.22
23841, 4990, 8492.29
23842, 4991, 8492.47
23843, 4992, 8492.65
23848, 4993, 8493.54
23849, 4994, 8493.72
23851, 4995, 8494.07
23852, 4996, 8494.25
23856, 4997, 8494.96
23857, 4998, 8495.14
23863, 4999, 8496.21
23869, 5000, 8497.28
23871, 5001, 8497.63
23872, 5002, 8497.81
23874, 5003, 8498.17
23877, 5004, 8498.7
23879, 5005, 8499.06
23880, 5006, 8499.24
23881, 5007, 8499.41
23882, 5008, 8499.59
23886, 5009, 8500.3
23887, 5010, 8500.48
23889, 5011, 8500.84
23891, 5012, 8501.19
23895, 5013, 8501.9
23897, 5014, 8502.26
23898, 5015, 8502.44
23909, 5016, 8504.39
23912, 5017, 8504.93
23914, 5018, 8505.28
23915, 5019, 8505.46
23916, 5020, 8505.64
23919, 5021, 8506.17
23920, 5022, 8506.35
23923, 5023, 8506.88
23933, 5024, 8508.66
23937, 5025, 8509.37
23938, 5026, 8509.55
23939, 5027, 8509.73
23941, 5028, 8510.08
23942, 5029, 8510.26
23945, 5030, 8510.79
23946, 5031, 8510.97
23947, 5032, 8511.15
23954, 5033, 8512.39
23961, 5034, 8513.64
23964, 5035, 8514.17
23965, 5036, 8514.35
23967, 5037, 8514.7
23968, 5038, 8514.88
23971, 5039, 8515.41
23972, 5040, 8515.59
23981, 5041, 8517.19
23982, 5042, 8517.37
23983, 5043, 8517.55
23985, 5044, 8517.9
23987, 5045, 8518.26
23988, 5046, 8518.43
23991, 5047, 8518.97
23996, 5048, 8519.85
23997, 5049, 8520.03
24001, 5050, 8520.74
24004, 5051, 8521.27
24006, 5052, 8521.63
24007, 5053, 8521.81
24011, 5054, 8522.52
24019, 5055, 8523.94
24020, 5056, 8524.11
24027, 5057, 8525.35
24028, 5058, 8525.53
24033, 5059, 8526.42
24035, 5060, 8526.77
24037, 5061, 8527.13
24043, 5062, 8528.19
24051, 5063, 8529.61
24052, 5064, 8529.79
24053, 5065, 8529.97
24055, 5066, 8530.32
24056, 5067, 8530.5
24059, 5068, 8531.03
24060, 5069, 8531.21
24061, 5070, 8531.38
24069, 5071, 8532.8
24071, 5072, 8533.16
24073, 5073, 8533.51
24074, 5074, 8533.69
24078, 5075, 8534.4
24080, 5076, 8534.75
24081, 5077, 8534.93
24084, 5078, 8535.46
24099, 5079, 8538.12
24101, 5080, 8538.47
24102, 5081, 8538.65
24105, 5082, 8539.18
24106, 5083, 8539.36
24107, 5084, 8539.54
24109, 5085, 8539.89
24110, 5086, 8540.07
24116, 5087, 8541.13
24118, 5088, 8541.48
24124, 5089, 8542.55
24129, 5090, 8543.43
24131, 5091, 8543.79
24132, 5092, 8543.96
24133, 5093, 8544.14
24135, 5094, 8544.49
24138, 5095, 8545.02
24142, 5096, 8545.73
24160, 5097, 8548.92
24164, 5098, 8549.63
24166, 5099, 8549.98
24168, 5100, 8550.33
24169, 5101, 8550.51
24172, 5102, 8551.04
24175, 5103, 8551.57
24732, 5104, 8649.53
24738, 5105, 8650.58
24739, 5106, 8650.75
24743, 5107, 8651.45
24749, 5108, 8652.5
24750, 5109, 8652.67
24751, 5110, 8652.85
24756, 5111, 8653.72
24757, 5112, 8653.9
24759, 5113, 8654.25
24763, 5114, 8654.95
24764, 5115, 8655.12
24772, 5116, 8656.52
24773, 5117, 8656.69
24774, 5118, 8656.87
24776, 5119, 8657.22
24778, 5120, 8657.57
24782, 5121, 8658.26
24783, 5122, 8658.44
24784, 5123, 8658.61
24785, 5124, 8658.79
24789, 5125, 8659.49
24790, 5126, 8659.66
24791, 5127, 8659.84
24793, 5128, 8660.19
24797, 5129, 8660.88
24799, 5130, 8661.23
24807, 5131, 8662.63
24810, 5132, 8663.15
24812, 5133, 8663.5
24813, 5134, 8663.68
24815, 5135, 8664.03
24825, 5136, 8665.77
24827, 5137, 8666.12
24834, 5138, 8667.34
24839, 5139, 8668.22
24843, 5140, 8668.91
24846, 5141, 8669.44
24847, 5142, 8669.61
24848, 5143, 8669.79
24855, 5144, 8671.01
24857, 5145, 8671.36
24860, 5146, 8671.88
24862, 5147, 8672.23
24865, 5148, 8672.75
24866, 5149, 8672.93
24868, 5150, 8673.28
24875, 5151, 8674.5
24876, 5152, 8674.67
24881, 5153, 8675.54
24883, 5154, 8675.89
24888, 5155, 8676.76
24889, 5156, 8676.94
24897, 5157, 8678.33
24898, 5158, 8678.51
24902, 5159, 8679.2
24906, 5160, 8679.9
24907, 5161, 8680.07
24913, 5162, 8681.12
24917, 5163, 8681.82
24921, 5164, 8682.51
24922, 5165, 8682.69
24923, 5166, 8682.86
24927, 5167, 8683.56
24931, 5168, 8684.25
24932, 5169, 8684.43
24935, 5170, 8684.95
24936, 5171, 8685.13
24942, 5172, 8686.17
24944, 5173, 8686.52
24947, 5174, 8687.04
24948, 5175, 8687.21
24951, 5176, 8687.74
24955, 5177, 8688.43
24959, 5178, 8689.13
24961, 5179, 8689.48
24969, 5180, 8690.87
24975, 5181, 8691.91
24978, 5182, 8692.44
24983, 5183, 8693.31
24984, 5184, 8693.48
24985, 5185, 8693.65
24990, 5186, 8694.52
25001, 5187, 8696.44
25009, 5188, 8697.83
25013, 5189, 8698.52
25016, 5190, 8699.05
25017, 5191, 8699.22
25020, 5192, 8699.74
25021, 5193, 8699.92
25023, 5194, 8700.26
25027, 5195, 8700.96
25028, 5196, 8701.13
25029, 5197, 8701.31
25035, 5198, 8702.35
25038, 5199, 8702.87
25039, 5200, 8703.04
25040, 5201, 8703.22
25044, 5202, 8703.91
25049, 5203, 8704.78
25051, 5204, 8705.13
25053, 5205, 8705.48
25055, 5206, 8705.82
25056, 5207, 8706
25057, 5208, 8706.17
25061, 5209, 8706.87
25064, 5210, 8707.39
25068, 5211, 8708.08
25069, 5212, 8708.26
25076, 5213, 8709.47
25083, 5214, 8710.69
25085, 5215, 8711.03
25087, 5216, 8711.38
25088, 5217, 8711.56
25093, 5218, 8712.42
25098, 5219, 8713.29
25106, 5220, 8714.68
25113, 5221, 8715.89
25117, 5222, 8716.59
25120, 5223, 8717.11
25127, 5224, 8718.32
25128, 5225, 8718.5
25140, 5226, 8720.58
25148, 5227, 8721.97
25150, 5228, 8722.31
25151, 5229, 8722.49
25153, 5230, 8722.83
25160, 5231, 8724.05
25163, 5232, 8724.57
25164, 5233, 8724.74
25175, 5234, 8726.65
25180, 5235, 8727.51
25181, 5236, 8727.69
25183, 5237, 8728.03
25192, 5238, 8729.59
25194, 5239, 8729.94
25195, 5240, 8730.11
25197, 5241, 8730.46
25202, 5242, 8731.33
25204, 5243, 8731.67
25208, 5244, 8732.37
25211, 5245, 8732.88
25216, 5246, 8733.75
25219, 5247, 8734.27
25222, 5248, 8734.79
25224, 5249, 8735.14
25229, 5250, 8736
25230, 5251, 8736.17
25232, 5252, 8736.52
25234, 5253, 8736.87
25236, 5254, 8737.21
25238, 5255, 8737.56
25239, 5256, 8737.73
25242, 5257, 8738.25
25243, 5258, 8738.43
25249, 5259, 8739.46
25251, 5260, 8739.81
25252, 5261, 8739.98
25257, 5262, 8740.85
25262, 5263, 8741.71
25267, 5264, 8742.58
25271, 5265, 8743.27
25272, 5266, 8743.44
25281, 5267, 8745
25286, 5268, 8745.86
25295, 5269, 8747.42
25299, 5270, 8748.11
25300, 5271, 8748.29
25305, 5272, 8749.15
25306, 5273, 8749.32
25307, 5274, 8749.5
25317, 5275, 8751.22
25321, 5276, 8751.92
25327, 5277, 8752.95
25328, 5278, 8753.13
25335, 5279, 8754.33
25342, 5280, 8755.54
25344, 5281, 8755.89
25348, 5282, 8756.58
25349, 5283, 8756.75
25350, 5284, 8756.93
25358, 5285, 8758.31
25359, 5286, 8758.48
25361, 5287, 8758.83
25366, 5288, 8759.69
25373, 5289, 8760.9
25375, 5290, 8761.24
25378, 5291, 8761.76
25638, 5292, 8806.53
25639, 5293, 8806.7
25641, 5294, 8807.04
25642, 5295, 8807.22
25644, 5296, 8807.56
25944, 5297, 8858.93
25953, 5298, 8860.46
25954, 5299, 8860.63
25957, 5300, 8861.15
25959, 5301, 8861.49
25962, 5302, 8862
25965, 5303, 8862.51
25974, 5304, 8864.05
25988, 5305, 8866.44
25990, 5306, 8866.78
25992, 5307, 8867.12
25995, 5308, 8867.63
25996, 5309, 8867.8
26002, 5310, 8868.82
26005, 5311, 8869.34
26010, 5312, 8870.19
26012, 5313, 8870.53
26014, 5314, 8870.87
26015, 5315, 8871.04
26048, 5316, 8876.67
26050, 5317, 8877.01
26058, 5318, 8878.37
26060, 5319, 8878.71
26062, 5320, 8879.05
26064, 5321, 8879.39
26068, 5322, 8880.07
26084, 5323, 8882.8
26096, 5324, 8884.84
26105, 5325, 8886.37
26106, 5326, 8886.54
26107, 5327, 8886.71
26108, 5328, 8886.88
26109, 5329, 8887.05
26112, 5330, 8887.56
26120, 5331, 8888.93
26126, 5332, 8889.95
26133, 5333, 8891.14
26136, 5334, 8891.65
26139, 5335, 8892.16
26142, 5336, 8892.67
26154, 5337, 8894.71
26156, 5338, 8895.05
26158, 5339, 8895.39
26159, 5340, 8895.56
26167, 5341, 8896.92
26170, 5342, 8897.43
26176, 5343, 8898.45
26184, 5344, 8899.81
26185, 5345, 8899.98
26189, 5346, 8900.66
26190, 5347, 8900.83
26197, 5348, 8902.02
26198, 5349, 8902.19
26201, 5350, 8902.7
26202, 5351, 8902.87
26204, 5352, 8903.21
26205, 5353, 8903.38
26206, 5354, 8903.55
26207, 5355, 8903.72
26208, 5356, 8903.89
26209, 5357, 8904.06
26216, 5358, 8905.25
26219, 5359, 8905.76
26221, 5360, 8906.09
26222, 5361, 8906.26
26223, 5362, 8906.43
26231, 5363, 8907.79
26232, 5364, 8907.96
26235, 5365, 8908.47
26236, 5366, 8908.64
26237, 5367, 8908.81
26245, 5368, 8910.17
26253, 5369, 8911.53
26263, 5370, 8913.22
26264, 5371, 8913.39
26265, 5372, 8913.56
26267, 5373, 8913.9
26268, 5374, 8914.07
26275, 5375, 8915.26
26277, 5376, 8915.6
26282, 5377, 8916.45
26289, 5378, 8917.64
26290, 5379, 8917.81
26291, 5380, 8917.97
26294, 5381, 8918.48
26299, 5382, 8919.33
26306, 5383, 8920.52
26307, 5384, 8920.69
26309, 5385, 8921.03
26310, 5386, 8921.2
26312, 5387, 8921.54
26314, 5388, 8921.87
26907, 5389, 9021.84
26912, 5390, 9022.68
26918, 5391, 9023.69
26931, 5392, 9025.87
26932, 5393, 9026.03
26934, 5394, 9026.37
26935, 5395, 9026.54
26943, 5396, 9027.88
26944, 5397, 9028.05
26947, 5398, 9028.55
26953, 5399, 9029.55
26956, 5400, 9030.06
26960, 5401, 9030.73
26961, 5402, 9030.89
26965, 5403, 9031.56
26966, 5404, 9031.73
26969, 5405, 9032.23
26972, 5406, 9032.73
26973, 5407, 9032.9
26974, 5408, 9033.07
26975, 5409, 9033.24
26979, 5410, 9033.91
26981, 5411, 9034.24
26982, 5412, 9034.41
26983, 5413, 9034.58
26985, 5414, 9034.91
26994, 5415, 9036.42
27001, 5416, 9037.59
27002, 5417, 9037.76
27006, 5418, 9038.43
27007, 5419, 9038.59
27008, 5420, 9038.76
27010, 5421, 9039.1
27014, 5422, 9039.76
27015, 5423, 9039.93
27034, 5424, 9043.11
27035, 5425, 9043.28
27049, 5426, 9045.62
27051, 5427, 9045.95
27055, 5428, 9046.62
27056, 5429, 9046.79
27062, 5430, 9047.79
27069, 5431, 9048.96
27075, 5432, 9049.97
27076, 5433, 9050.13
27078, 5434, 9050.47
27079, 5435, 9050.63
27083, 5436, 9051.3
27084, 5437, 9051.47
27088, 5438, 9052.14
27089, 5439, 9052.3
27098, 5440, 9053.81
27103, 5441, 9054.64
27105, 5442, 9054.98
27106, 5443, 9055.14
27147, 5444, 9061.99
27150, 5445, 9062.49
27160, 5446, 9064.16
27168, 5447, 9065.5
27175, 5448, 9066.66
27176, 5449, 9066.83
27180, 5450, 9067.5
27182, 5451, 9067.83
27184, 5452, 9068.16
27777, 5453, 9166.54
27800, 5454, 9170.33
27816, 5455, 9172.97
27824, 5456, 9174.29
27830, 5457, 9175.28
27833, 5458, 9175.77
27836, 5459, 9176.27
27862, 5460, 9180.55
27868, 5461, 9181.54
27884, 5462, 9184.18
27893, 5463, 9185.66
27901, 5464, 9186.98
27910, 5465, 9188.46
27912, 5466, 9188.79
27913, 5467, 9188.95
27914, 5468, 9189.12
27915, 5469, 9189.28
27917, 5470, 9189.61
27918, 5471, 9189.77
27927, 5472, 9191.26
27928, 5473, 9191.42
27935, 5474, 9192.57
27943, 5475, 9193.89
27945, 5476, 9194.22
27946, 5477, 9194.38
27951, 5478, 9195.2
27958, 5479, 9196.36
27959, 5480, 9196.52
27964, 5481, 9197.34
27978, 5482, 9199.64
27985, 5483, 9200.79
27986, 5484, 9200.96
27987, 5485, 9201.12
27991, 5486, 9201.78
27997, 5487, 9202.77
27999, 5488, 9203.1
28007, 5489, 9204.41
28011, 5490, 9205.07
28016, 5491, 9205.89
28023, 5492, 9207.04
28024, 5493, 9207.2
28026, 5494, 9207.53
28031, 5495, 9208.35
28033, 5496, 9208.68
28061, 5497, 9213.28
28069, 5498, 9214.59
28090, 5499, 9218.04
28097, 5500, 9219.19
28101, 5501, 9219.84
28102, 5502, 9220.01
28103, 5503, 9220.17
28118, 5504, 9222.63
28152, 5505, 9228.21
28159, 5506, 9229.35
28160, 5507, 9229.52
28162, 5508, 9229.85
28167, 5509, 9230.66
28176, 5510, 9232.14
28187, 5511, 9233.94
28451, 5512, 9277.08
28452, 5513, 9277.25
28454, 5514, 9277.57
28464, 5515, 9279.2
28469, 5516, 9280.02
28470, 5517, 9280.18
28481, 5518, 9281.97
28482, 5519, 9282.14
28486, 5520, 9282.79
28489, 5521, 9283.28
28491, 5522, 9283.6
28492, 5523, 9283.77
28495, 5524, 9284.25
28500, 5525, 9285.07
28504, 5526, 9285.72
28506, 5527, 9286.05
28510, 5528, 9286.7
28511, 5529, 9286.86
28513, 5530, 9287.19
28515, 5531, 9287.51
28516, 5532, 9287.67
28520, 5533, 9288.33
28530, 5534, 9289.95
28531, 5535, 9290.12
28532, 5536, 9290.28
28533, 5537, 9290.44
28537, 5538, 9291.09
28538, 5539, 9291.26
28540, 5540, 9291.58
28544, 5541, 9292.23
28545, 5542, 9292.4
28546, 5543, 9292.56
28550, 5544, 9293.21
28551, 5545, 9293.37
28555, 5546, 9294.02
28565, 5547, 9295.65
28569, 5548, 9296.3
28572, 5549, 9296.79
28574, 5550, 9297.12
28576, 5551, 9297.44
28577, 5552, 9297.6
28581, 5553, 9298.25
28583, 5554, 9298.58
28589, 5555, 9299.56
28590, 5556, 9299.72
28592, 5557, 9300.04
28594, 5558, 9300.37
28595, 5559, 9300.53
28598, 5560, 9301.02
28602, 5561, 9301.67
28609, 5562, 9302.81
28611, 5563, 9303.13
28613, 5564, 9303.46
28618, 5565, 9304.27
28620, 5566, 9304.6
28621, 5567, 9304.76
28623, 5568, 9305.08
28624, 5569, 9305.25
28628, 5570, 9305.9
28634, 5571, 9306.87
28635, 5572, 9307.03
28640, 5573, 9307.85
28641, 5574, 9308.01
28649, 5575, 9309.31
28650, 5576, 9309.47
28651, 5577, 9309.63
28654, 5578, 9310.12
28655, 5579, 9310.28
28662, 5580, 9311.42
28663, 5581, 9311.58
28665, 5582, 9311.91
28670, 5583, 9312.72
28671, 5584, 9312.88
28673, 5585, 9313.21
28674, 5586, 9313.37
28675, 5587, 9313.53
28678, 5588, 9314.02
28679, 5589, 9314.18
28680, 5590, 9314.34
28681, 5591, 9314.51
28683, 5592, 9314.83
28684, 5593, 9314.99
28691, 5594, 9316.13
28692, 5595, 9316.29
28696, 5596, 9316.94
28699, 5597, 9317.43
28700, 5598, 9317.59
28705, 5599, 9318.4
28706, 5600, 9318.56
28707, 5601, 9318.73
28712, 5602, 9319.54
28714, 5603, 9319.86
28725, 5604, 9321.65
28729, 5605, 9322.3
28734, 5606, 9323.11
28735, 5607, 9323.27
28739, 5608, 9323.92
28742, 5609, 9324.41
28743, 5610, 9324.57
28751, 5611, 9325.87
28760, 5612, 9327.33
28761, 5613, 9327.49
28770, 5614, 9328.95
28771, 5615, 9329.11
28772, 5616, 9329.27
28773, 5617, 9329.43
28774, 5618, 9329.6
28777, 5619, 9330.08
28779, 5620, 9330.41
28790, 5621, 9332.19
28791, 5622, 9332.35
28795, 5623, 9333
28796, 5624, 9333.16
28798, 5625, 9333.49
28799, 5626, 9333.65
28801, 5627, 9333.97
28805, 5628, 9334.62
28806, 5629, 9334.78
28810, 5630, 9335.43
28812, 5631, 9335.75
28813, 5632, 9335.92
28815, 5633, 9336.24
28817, 5634, 9336.56
28819, 5635, 9336.89
28823, 5636, 9337.54
28827, 5637, 9338.18
28828, 5638, 9338.35
28830, 5639, 9338.67
28839, 5640, 9340.13
28840, 5641, 9340.29
28842, 5642, 9340.61
28843, 5643, 9340.77
28845, 5644, 9341.1
28848, 5645, 9341.58
28849, 5646, 9341.75
28852, 5647, 9342.23
28855, 5648, 9342.72
28857, 5649, 9343.04
28860, 5650, 9343.53
28861, 5651, 9343.69
28862, 5652, 9343.85
28864, 5653, 9344.17
28866, 5654, 9344.5
28867, 5655, 9344.66
28875, 5656, 9345.96
28879, 5657, 9346.6
28885, 5658, 9347.57
28889, 5659, 9348.22
28890, 5660, 9348.38
28891, 5661, 9348.54
28892, 5662, 9348.71
28896, 5663, 9349.35
28901, 5664, 9350.16
28905, 5665, 9350.81
28907, 5666, 9351.13
28908, 5667, 9351.29
28909, 5668, 9351.46
28910, 5669, 9351.62
28912, 5670, 9351.94
28916, 5671, 9352.59
28917, 5672, 9352.75
28918, 5673, 9352.91
28919, 5674, 9353.07
28920, 5675, 9353.23
28921, 5676, 9353.4
28922, 5677, 9353.56
28923, 5678, 9353.72
28924, 5679, 9353.88
28933, 5680, 9355.34
28935, 5681, 9355.66
28936, 5682, 9355.82
28937, 5683, 9355.98
28938, 5684, 9356.15
28939, 5685, 9356.31
28940, 5686, 9356.47
28942, 5687, 9356.79
28944, 5688, 9357.11
28945, 5689, 9357.28
28946, 5690, 9357.44
28948, 5691, 9357.76
28958, 5692, 9359.38
28960, 5693, 9359.7
28961, 5694, 9359.86
28962, 5695, 9360.02
28965, 5696, 9360.51
28969, 5697, 9361.16
28972, 5698, 9361.64
28973, 5699, 9361.8
28974, 5700, 9361.96
28975, 5701, 9362.12
28976, 5702, 9362.29
28978, 5703, 9362.61
28980, 5704, 9362.93
28983, 5705, 9363.42
28985, 5706, 9363.74
28988, 5707, 9364.22
28992, 5708, 9364.87
28994, 5709, 9365.19
28998, 5710, 9365.84
28999, 5711, 9366
29007, 5712, 9367.29
29008, 5713, 9367.45
29017, 5714, 9368.91
29021, 5715, 9369.55
29025, 5716, 9370.2
29027, 5717, 9370.52
29031, 5718, 9371.17
29044, 5719, 9373.27
29045, 5720, 9373.43
29047, 5721, 9373.75
29049, 5722, 9374.07
29053, 5723, 9374.72
29055, 5724, 9375.04
29057, 5725, 9375.36
29058, 5726, 9375.52
29059, 5727, 9375.69
29060, 5728, 9375.85
29061, 5729, 9376.01
29063, 5730, 9376.33
29066, 5731, 9376.81
29067, 5732, 9376.98
29068, 5733, 9377.14
29071, 5734, 9377.62
29072, 5735, 9377.78
29074, 5736, 9378.1
29075, 5737, 9378.27
29076, 5738, 9378.43
29078, 5739, 9378.75
29079, 5740, 9378.91
29085, 5741, 9379.88
29088, 5742, 9380.36
29091, 5743, 9380.85
29092, 5744, 9381.01
29095, 5745, 9381.49
29117, 5746, 9385.04
29119, 5747, 9385.36
29120, 5748, 9385.52
29121, 5749, 9385.68
29123, 5750, 9386
29124, 5751, 9386.17
29125, 5752, 9386.33
29126, 5753, 9386.49
29135, 5754, 9387.94
29136, 5755, 9388.1
29141, 5756, 9388.9
29142, 5757, 9389.07
29143, 5758, 9389.23
29144, 5759, 9389.39
29148, 5760, 9390.03
29150, 5761, 9390.35
29156, 5762, 9391.32
29157, 5763, 9391.48
29162, 5764, 9392.29
29163, 5765, 9392.45
29165, 5766, 9392.77
29167, 5767, 9393.09
29172, 5768, 9393.9
29174, 5769, 9394.22
29178, 5770, 9394.86
29190, 5771, 9396.79
29196, 5772, 9397.76
29199, 5773, 9398.24
29200, 5774, 9398.4
29205, 5775, 9399.21
29214, 5776, 9400.66
29218, 5777, 9401.3
29221, 5778, 9401.78
29225, 5779, 9402.43
29226, 5780, 9402.59
29228, 5781, 9402.91
29229, 5782, 9403.07
29230, 5783, 9403.23
29231, 5784, 9403.39
29232, 5785, 9403.55
29233, 5786, 9403.71
29234, 5787, 9403.87
29235, 5788, 9404.04
29238, 5789, 9404.52
29240, 5790, 9404.84
29241, 5791, 9405
29252, 5792, 9406.77
29253, 5793, 9406.93
29254, 5794, 9407.09
29255, 5795, 9407.25
29258, 5796, 9407.73
29264, 5797, 9408.7
29268, 5798, 9409.34
29270, 5799, 9409.66
29277, 5800, 9410.79
29278, 5801, 9410.95
29279, 5802, 9411.11
29281, 5803, 9411.43
29282, 5804, 9411.59
29283, 5805, 9411.75
29284, 5806, 9411.91
29286, 5807, 9412.23
29300, 5808, 9414.48
29303, 5809, 9414.97
29308, 5810, 9415.77
29315, 5811, 9416.89
29318, 5812, 9417.37
29323, 5813, 9418.18
29324, 5814, 9418.34
29327, 5815, 9418.82
29328, 5816, 9418.98
29329, 5817, 9419.14
29339, 5818, 9420.75
29347, 5819, 9422.03
29352, 5820, 9422.83
29354, 5821, 9423.15
29355, 5822, 9423.32
29358, 5823, 9423.8
29361, 5824, 9424.28
29367, 5825, 9425.24
29369, 5826, 9425.56
29375, 5827, 9426.53
29381, 5828, 9427.49
29385, 5829, 9428.13
29390, 5830, 9428.93
29391, 5831, 9429.09
29396, 5832, 9429.89
29404, 5833, 9431.18
29443, 5834, 9437.43
29449, 5835, 9438.39
29451, 5836, 9438.71
29452, 5837, 9438.87
29454, 5838, 9439.19
29455, 5839, 9439.35
29458, 5840, 9439.83
29470, 5841, 9441.76
29476, 5842, 9442.72
29480, 5843, 9443.36
29482, 5844, 9443.68
29486, 5845, 9444.32
29495, 5846, 9445.76
