"Stem", "Frequency", "Rank", "Probability"
39451, 8204, 10924.3
39452, 8205, 10924.4
39453, 8206, 10924.5
39455, 8207, 10924.8
39456, 8208, 10924.9
39457, 8209, 10925.1
39461, 8210, 10925.6
39464, 8211, 10926.1
39477, 8212, 10927.9
39482, 8213, 10928.5
39486, 8214, 10929.1
39489, 8215, 10929.5
39490, 8216, 10929.7
39497, 8217, 10930.6
39499, 8218, 10930.9
39503, 8219, 10931.4
39506, 8220, 10931.9
39513, 8221, 10932.8
39514, 8222, 10933
39516, 8223, 10933.2
39517, 8224, 10933.4
39518, 8225, 10933.5
39526, 8226, 10934.6
39527, 8227, 10934.8
39529, 8228, 10935
39530, 8229, 10935.2
39531, 8230, 10935.3
39535, 8231, 10935.9
39536, 8232, 10936
39537, 8233, 10936.2
39538, 8234, 10936.3
39539, 8235, 10936.4
39543, 8236, 10937
39551, 8237, 10938.1
39555, 8238, 10938.6
39559, 8239, 10939.2
39562, 8240, 10939.6
39563, 8241, 10939.7
39567, 8242, 10940.3
39570, 8243, 10940.7
39572, 8244, 10941
39583, 8245, 10942.5
39587, 8246, 10943.1
39590, 8247, 10943.5
39598, 8248, 10944.6
39599, 8249, 10944.7
39600, 8250, 10944.9
39616, 8251, 10947.1
39618, 8252, 10947.3
39623, 8253, 10948
39630, 8254, 10949
39631, 8255, 10949.1
39632, 8256, 10949.3
39637, 8257, 10950
39638, 8258, 10950.1
39652, 8259, 10952
39653, 8260, 10952.2
39656, 8261, 10952.6
39660, 8262, 10953.2
39661, 8263, 10953.3
39662, 8264, 10953.4
39664, 8265, 10953.7
39666, 8266, 10954
39667, 8267, 10954.1
39674, 8268, 10955.1
39675, 8269, 10955.2
39676, 8270, 10955.4
39682, 8271, 10956.2
39692, 8272, 10957.6
39694, 8273, 10957.8
39695, 8274, 10958
39696, 8275, 10958.1
39700, 8276, 10958.7
39701, 8277, 10958.8
39706, 8278, 10959.5
39707, 8279, 10959.6
39709, 8280, 10959.9
39711, 8281, 10960.2
39713, 8282, 10960.5
39722, 8283, 10961.7
39737, 8284, 10963.8
39745, 8285, 10964.9
39749, 8286, 10965.4
39751, 8287, 10965.7
39754, 8288, 10966.1
39755, 8289, 10966.3
39756, 8290, 10966.4
39758, 8291, 10966.7
39760, 8292, 10967
39763, 8293, 10967.4
39768, 8294, 10968.1
39769, 8295, 10968.2
39771, 8296, 10968.5
39772, 8297, 10968.6
39773, 8298, 10968.7
39775, 8299, 10969
39777, 8300, 10969.3
39778, 8301, 10969.4
39779, 8302, 10969.6
39780, 8303, 10969.7
39781, 8304, 10969.8
39784, 8305, 10970.3
39785, 8306, 10970.4
39787, 8307, 10970.7
39790, 8308, 10971.1
39791, 8309, 10971.2
39805, 8310, 10973.2
39806, 8311, 10973.3
39810, 8312, 10973.8
39815, 8313, 10974.5
39817, 8314, 10974.8
39820, 8315, 10975.2
39822, 8316, 10975.5
39825, 8317, 10975.9
39827, 8318, 10976.2
39833, 8319, 10977
39834, 8320, 10977.2
39836, 8321, 10977.4
39840, 8322, 10978
39848, 8323, 10979.1
39852, 8324, 10979.6
39855, 8325, 10980
39856, 8326, 10980.2
39868, 8327, 10981.8
39875, 8328, 10982.8
39876, 8329, 10982.9
39880, 8330, 10983.5
39884, 8331, 10984
39885, 8332, 10984.2
39886, 8333, 10984.3
39888, 8334, 10984.6
39893, 8335, 10985.3
39896, 8336, 10985.7
39898, 8337, 10986
39901, 8338, 10986.4
39908, 8339, 10987.3
39909, 8340, 10987.5
39911, 8341, 10987.8
39917, 8342, 10988.6
39929, 8343, 10990.2
39936, 8344, 10991.2
39938, 8345, 10991.5
39939, 8346, 10991.6
39940, 8347, 10991.7
39944, 8348, 10992.3
39946, 8349, 10992.6
39948, 8350, 10992.8
39956, 8351, 10993.9
39959, 8352, 10994.4
39964, 8353, 10995
39966, 8354, 10995.3
39968, 8355, 10995.6
39969, 8356, 10995.7
39972, 8357, 10996.1
39975, 8358, 10996.6
39977, 8359, 10996.8
39980, 8360, 10997.2
39982, 8361, 10997.5
39983, 8362, 10997.7
39984, 8363, 10997.8
39986, 8364, 10998.1
39987, 8365, 10998.2
39988, 8366, 10998.3
39991, 8367, 10998.8
40002, 8368, 11000.3
40005, 8369, 11000.7
40014, 8370, 11001.9
40016, 8371, 11002.2
40017, 8372, 11002.3
40021, 8373, 11002.9
40024, 8374, 11003.3
40029, 8375, 11004
40032, 8376, 11004.4
40037, 8377, 11005.1
40049, 8378, 11006.7
40055, 8379, 11007.6
40061, 8380, 11008.4
40064, 8381, 11008.8
40071, 8382, 11009.8
40076, 8383, 11010.4
40082, 8384, 11011.3
40089, 8385, 11012.2
40097, 8386, 11013.3
40103, 8387, 11014.2
40105, 8388, 11014.4
40106, 8389, 11014.6
40107, 8390, 11014.7
40111, 8391, 11015.3
40113, 8392, 11015.5
40115, 8393, 11015.8
40116, 8394, 11015.9
40117, 8395, 11016.1
40120, 8396, 11016.5
40121, 8397, 11016.6
40129, 8398, 11017.7
40131, 8399, 11018
40133, 8400, 11018.3
40137, 8401, 11018.8
40140, 8402, 11019.2
40143, 8403, 11019.6
40145, 8404, 11019.9
40147, 8405, 11020.2
40148, 8406, 11020.3
40149, 8407, 11020.5
40152, 8408, 11020.9
40154, 8409, 11021.2
40158, 8410, 11021.7
40164, 8411, 11022.5
40167, 8412, 11022.9
40168, 8413, 11023.1
40169, 8414, 11023.2
40183, 8415, 11025.1
40189, 8416, 11026
40200, 8417, 11027.5
40203, 8418, 11027.9
40204, 8419, 11028
40205, 8420, 11028.2
40209, 8421, 11028.7
40210, 8422, 11028.8
40222, 8423, 11030.5
40223, 8424, 11030.6
40225, 8425, 11030.9
40230, 8426, 11031.6
40231, 8427, 11031.7
40232, 8428, 11031.9
40234, 8429, 11032.1
40235, 8430, 11032.3
40241, 8431, 11033.1
40243, 8432, 11033.4
40244, 8433, 11033.5
40252, 8434, 11034.6
40261, 8435, 11035.8
40266, 8436, 11036.5
40268, 8437, 11036.8
40270, 8438, 11037.1
40271, 8439, 11037.2
40274, 8440, 11037.6
40278, 8441, 11038.2
40285, 8442, 11039.1
40287, 8443, 11039.4
40291, 8444, 11039.9
40294, 8445, 11040.4
40298, 8446, 11040.9
40299, 8447, 11041
40300, 8448, 11041.2
40303, 8449, 11041.6
40304, 8450, 11041.7
40313, 8451, 11043
40314, 8452, 11043.1
40316, 8453, 11043.4
40318, 8454, 11043.6
40320, 8455, 11043.9
40328, 8456, 11045
40329, 8457, 11045.1
40331, 8458, 11045.4
40336, 8459, 11046.1
40343, 8460, 11047.1
40347, 8461, 11047.6
40365, 8462, 11050.1
40371, 8463, 11050.9
40373, 8464, 11051.2
40374, 8465, 11051.3
40381, 8466, 11052.3
40386, 8467, 11052.9
40389, 8468, 11053.4
40390, 8469, 11053.5
40395, 8470, 11054.2
40401, 8471, 11055
40404, 8472, 11055.4
40407, 8473, 11055.8
40408, 8474, 11056
40413, 8475, 11056.6
40416, 8476, 11057.1
40418, 8477, 11057.3
40419, 8478, 11057.5
40420, 8479, 11057.6
40422, 8480, 11057.9
40423, 8481, 11058
40424, 8482, 11058.1
40428, 8483, 11058.7
40430, 8484, 11059
40431, 8485, 11059.1
40432, 8486, 11059.2
40449, 8487, 11061.6
40457, 8488, 11062.7
40467, 8489, 11064
40469, 8490, 11064.3
40475, 8491, 11065.1
40476, 8492, 11065.3
40477, 8493, 11065.4
40481, 8494, 11065.9
40483, 8495, 11066.2
40485, 8496, 11066.5
40491, 8497, 11067.3
40494, 8498, 11067.7
40495, 8499, 11067.9
40498, 8500, 11068.3
40504, 8501, 11069.1
40510, 8502, 11069.9
40521, 8503, 11071.4
40522, 8504, 11071.5
40536, 8505, 11073.5
40548, 8506, 11075.1
40555, 8507, 11076
40557, 8508, 11076.3
40558, 8509, 11076.5
40560, 8510, 11076.7
40562, 8511, 11077
40563, 8512, 11077.1
40569, 8513, 11078
40572, 8514, 11078.4
40583, 8515, 11079.9
40585, 8516, 11080.1
40588, 8517, 11080.6
40591, 8518, 11081
40600, 8519, 11082.2
40603, 8520, 11082.6
40604, 8521, 11082.7
40609, 8522, 11083.4
40611, 8523, 11083.7
40615, 8524, 11084.2
40617, 8525, 11084.5
40620, 8526, 11084.9
40624, 8527, 11085.5
40625, 8528, 11085.6
40626, 8529, 11085.7
40627, 8530, 11085.9
40629, 8531, 11086.2
40630, 8532, 11086.3
40635, 8533, 11087
40644, 8534, 11088.2
40648, 8535, 11088.7
40657, 8536, 11090
40668, 8537, 11091.5
40671, 8538, 11091.9
40675, 8539, 11092.4
40689, 8540, 11094.3
40691, 8541, 11094.6
40697, 8542, 11095.4
40702, 8543, 11096.1
40708, 8544, 11096.9
40712, 8545, 11097.5
40718, 8546, 11098.3
40722, 8547, 11098.8
40723, 8548, 11099
40735, 8549, 11100.6
40743, 8550, 11101.7
40744, 8551, 11101.8
40746, 8552, 11102.1
40754, 8553, 11103.2
40761, 8554, 11104.1
40762, 8555, 11104.3
40764, 8556, 11104.6
40767, 8557, 11105
40768, 8558, 11105.1
40781, 8559, 11106.9
40788, 8560, 11107.8
40791, 8561, 11108.2
40793, 8562, 11108.5
40795, 8563, 11108.8
40803, 8564, 11109.9
40804, 8565, 11110
40806, 8566, 11110.3
40815, 8567, 11111.5
40832, 8568, 11113.8
40837, 8569, 11114.5
40838, 8570, 11114.6
40844, 8571, 11115.4
40849, 8572, 11116.1
40850, 8573, 11116.3
40851, 8574, 11116.4
40853, 8575, 11116.7
40854, 8576, 11116.8
40855, 8577, 11116.9
40856, 8578, 11117.1
40859, 8579, 11117.5
40860, 8580, 11117.6
40861, 8581, 11117.8
40867, 8582, 11118.6
40868, 8583, 11118.7
40870, 8584, 11119
40872, 8585, 11119.3
40877, 8586, 11119.9
40878, 8587, 11120.1
40881, 8588, 11120.5
40884, 8589, 11120.9
40888, 8590, 11121.4
40890, 8591, 11121.7
40903, 8592, 11123.5
40905, 8593, 11123.7
40912, 8594, 11124.7
40913, 8595, 11124.8
40915, 8596, 11125.1
40917, 8597, 11125.4
40922, 8598, 11126.1
40929, 8599, 11127
40931, 8600, 11127.3
40939, 8601, 11128.4
40947, 8602, 11129.5
40957, 8603, 11130.8
40959, 8604, 11131.1
40960, 8605, 11131.2
40965, 8606, 11131.9
40971, 8607, 11132.7
40980, 8608, 11133.9
40982, 8609, 11134.2
40984, 8610, 11134.5
40989, 8611, 11135.2
40995, 8612, 11136
40997, 8613, 11136.2
40999, 8614, 11136.5
41003, 8615, 11137.1
41008, 8616, 11137.7
41016, 8617, 11138.8
41017, 8618, 11139
41019, 8619, 11139.2
41022, 8620, 11139.6
41031, 8621, 11140.9
41033, 8622, 11141.1
41034, 8623, 11141.3
41046, 8624, 11142.9
41047, 8625, 11143
41054, 8626, 11144
41056, 8627, 11144.3
41057, 8628, 11144.4
41059, 8629, 11144.7
41063, 8630, 11145.2
41069, 8631, 11146
41070, 8632, 11146.2
41071, 8633, 11146.3
41073, 8634, 11146.6
41075, 8635, 11146.8
41076, 8636, 11147
41077, 8637, 11147.1
41080, 8638, 11147.5
41081, 8639, 11147.6
41082, 8640, 11147.8
41085, 8641, 11148.2
41098, 8642, 11150
41100, 8643, 11150.2
41102, 8644, 11150.5
41104, 8645, 11150.8
41106, 8646, 11151
41108, 8647, 11151.3
41112, 8648, 11151.9
41113, 8649, 11152
41114, 8650, 11152.1
41122, 8651, 11153.2
41133, 8652, 11154.7
41139, 8653, 11155.5
41148, 8654, 11156.7
41153, 8655, 11157.4
41155, 8656, 11157.7
41156, 8657, 11157.8
41158, 8658, 11158.1
41164, 8659, 11158.9
41165, 8660, 11159
41178, 8661, 11160.8
41191, 8662, 11162.6
41192, 8663, 11162.7
41195, 8664, 11163.1
41197, 8665, 11163.4
41200, 8666, 11163.8
41201, 8667, 11163.9
41202, 8668, 11164.1
41204, 8669, 11164.3
41208, 8670, 11164.9
41213, 8671, 11165.5
41215, 8672, 11165.8
41219, 8673, 11166.4
41230, 8674, 11167.8
41231, 8675, 11168
41244, 8676, 11169.7
41247, 8677, 11170.1
41257, 8678, 11171.5
41263, 8679, 11172.3
41264, 8680, 11172.4
41266, 8681, 11172.7
41268, 8682, 11173
41271, 8683, 11173.4
41274, 8684, 11173.8
41275, 8685, 11173.9
41276, 8686, 11174.1
41278, 8687, 11174.3
41280, 8688, 11174.6
41282, 8689, 11174.9
41283, 8690, 11175
41284, 8691, 11175.2
41285, 8692, 11175.3
41296, 8693, 11176.8
41297, 8694, 11176.9
41298, 8695, 11177.1
41303, 8696, 11177.7
41307, 8697, 11178.3
41315, 8698, 11179.4
41317, 8699, 11179.6
41319, 8700, 11179.9
41320, 8701, 11180
41329, 8702, 11181.2
41333, 8703, 11181.8
41337, 8704, 11182.3
41339, 8705, 11182.6
41340, 8706, 11182.7
41343, 8707, 11183.1
41346, 8708, 11183.5
41347, 8709, 11183.7
41353, 8710, 11184.5
41359, 8711, 11185.3
41366, 8712, 11186.2
41375, 8713, 11187.5
41376, 8714, 11187.6
41385, 8715, 11188.8
41393, 8716, 11189.9
41396, 8717, 11190.3
41399, 8718, 11190.7
41401, 8719, 11191
41403, 8720, 11191.2
41404, 8721, 11191.4
41406, 8722, 11191.7
41407, 8723, 11191.8
41410, 8724, 11192.2
41413, 8725, 11192.6
41419, 8726, 11193.4
41423, 8727, 11194
41425, 8728, 11194.2
41426, 8729, 11194.4
41429, 8730, 11194.8
41432, 8731, 11195.2
41437, 8732, 11195.8
41442, 8733, 11196.5
41443, 8734, 11196.7
41444, 8735, 11196.8
41445, 8736, 11196.9
41447, 8737, 11197.2
41448, 8738, 11197.3
41450, 8739, 11197.6
41451, 8740, 11197.7
41462, 8741, 11199.2
41464, 8742, 11199.5
41465, 8743, 11199.6
41470, 8744, 11200.3
41476, 8745, 11201.1
41484, 8746, 11202.2
41490, 8747, 11203
41491, 8748, 11203.1
41497, 8749, 11203.9
41498, 8750, 11204.1
41502, 8751, 11204.6
41507, 8752, 11205.3
41509, 8753, 11205.6
41511, 8754, 11205.8
41513, 8755, 11206.1
41514, 8756, 11206.2
41517, 8757, 11206.6
41519, 8758, 11206.9
41521, 8759, 11207.2
41524, 8760, 11207.6
41526, 8761, 11207.9
41532, 8762, 11208.7
41533, 8763, 11208.8
41535, 8764, 11209.1
41537, 8765, 11209.3
41543, 8766, 11210.2
41548, 8767, 11210.8
41549, 8768, 11211
41554, 8769, 11211.6
41556, 8770, 11211.9
41559, 8771, 11212.3
41563, 8772, 11212.9
41566, 8773, 11213.3
41570, 8774, 11213.8
41587, 8775, 11216.1
41591, 8776, 11216.6
41592, 8777, 11216.8
41597, 8778, 11217.4
41598, 8779, 11217.6
41599, 8780, 11217.7
41600, 8781, 11217.8
41601, 8782, 11218
41603, 8783, 11218.2
41610, 8784, 11219.2
41621, 8785, 11220.7
41622, 8786, 11220.8
41624, 8787, 11221.1
41625, 8788, 11221.2
41628, 8789, 11221.6
41630, 8790, 11221.9
41631, 8791, 11222
41632, 8792, 11222.2
41633, 8793, 11222.3
41634, 8794, 11222.4
41635, 8795, 11222.6
41644, 8796, 11223.8
41645, 8797, 11223.9
41646, 8798, 11224
41648, 8799, 11224.3
41651, 8800, 11224.7
41655, 8801, 11225.3
41657, 8802, 11225.5
41660, 8803, 11225.9
41668, 8804, 11227
41673, 8805, 11227.7
41675, 8806, 11228
41679, 8807, 11228.5
41684, 8808, 11229.2
41687, 8809, 11229.6
41693, 8810, 11230.4
41696, 8811, 11230.8
41703, 8812, 11231.7
41712, 8813, 11232.9
41714, 8814, 11233.2
41717, 8815, 11233.6
41724, 8816, 11234.5
41725, 8817, 11234.7
41728, 8818, 11235.1
41730, 8819, 11235.4
41731, 8820, 11235.5
41732, 8821, 11235.6
41733, 8822, 11235.8
41740, 8823, 11236.7
41741, 8824, 11236.8
41747, 8825, 11237.6
41748, 8826, 11237.8
41765, 8827, 11240.1
41766, 8828, 11240.2
41767, 8829, 11240.3
41768, 8830, 11240.5
41772, 8831, 11241
41773, 8832, 11241.1
41774, 8833, 11241.3
41777, 8834, 11241.7
41784, 8835, 11242.6
41787, 8836, 11243
41788, 8837, 11243.2
41790, 8838, 11243.4
41791, 8839, 11243.6
41795, 8840, 11244.1
41806, 8841, 11245.6
41809, 8842, 11246
41810, 8843, 11246.1
41923, 8844, 11261.3
41929, 8845, 11262.1
41933, 8846, 11262.7
41934, 8847, 11262.8
41940, 8848, 11263.6
41952, 8849, 11265.2
41954, 8850, 11265.5
41958, 8851, 11266
41959, 8852, 11266.1
41972, 8853, 11267.9
41973, 8854, 11268
41975, 8855, 11268.3
41979, 8856, 11268.8
41991, 8857, 11270.4
41992, 8858, 11270.6
41995, 8859, 11271
41996, 8860, 11271.1
42000, 8861, 11271.6
42005, 8862, 11272.3
42052, 8863, 11278.6
42053, 8864, 11278.8
42055, 8865, 11279
42057, 8866, 11279.3
42059, 8867, 11279.6
42060, 8868, 11279.7
42061, 8869, 11279.8
42062, 8870, 11280
42063, 8871, 11280.1
42064, 8872, 11280.2
42066, 8873, 11280.5
42067, 8874, 11280.6
42068, 8875, 11280.8
42069, 8876, 11280.9
42070, 8877, 11281
42071, 8878, 11281.2
42072, 8879, 11281.3
42073, 8880, 11281.4
42075, 8881, 11281.7
42077, 8882, 11282
42079, 8883, 11282.2
42080, 8884, 11282.4
42084, 8885, 11282.9
42085, 8886, 11283
42088, 8887, 11283.4
42091, 8888, 11283.9
42092, 8889, 11284
42096, 8890, 11284.5
42097, 8891, 11284.7
42099, 8892, 11284.9
42101, 8893, 11285.2
42102, 8894, 11285.3
42105, 8895, 11285.7
42106, 8896, 11285.9
42126, 8897, 11288.5
42128, 8898, 11288.8
42131, 8899, 11289.2
42132, 8900, 11289.3
42134, 8901, 11289.6
42144, 8902, 11291
42145, 8903, 11291.1
42146, 8904, 11291.2
42175, 8905, 11295.1
42195, 8906, 11297.8
42220, 8907, 11301.1
42222, 8908, 11301.4
42226, 8909, 11301.9
42267, 8910, 11307.4
42271, 8911, 11308
42274, 8912, 11308.4
42276, 8913, 11308.6
42277, 8914, 11308.8
42279, 8915, 11309
42282, 8916, 11309.4
42283, 8917, 11309.6
42285, 8918, 11309.8
42286, 8919, 11310
42288, 8920, 11310.2
42289, 8921, 11310.4
42293, 8922, 11310.9
42296, 8923, 11311.3
42297, 8924, 11311.4
42298, 8925, 11311.6
42299, 8926, 11311.7
42302, 8927, 11312.1
42312, 8928, 11313.4
42313, 8929, 11313.6
42315, 8930, 11313.8
42316, 8931, 11314
42317, 8932, 11314.1
42319, 8933, 11314.4
42323, 8934, 11314.9
42324, 8935, 11315
42325, 8936, 11315.2
42329, 8937, 11315.7
42332, 8938, 11316.1
42334, 8939, 11316.4
42339, 8940, 11317
42341, 8941, 11317.3
42342, 8942, 11317.4
42346, 8943, 11318
42351, 8944, 11318.6
42354, 8945, 11319
42355, 8946, 11319.2
42356, 8947, 11319.3
42358, 8948, 11319.6
42359, 8949, 11319.7
42360, 8950, 11319.8
42362, 8951, 11320.1
42365, 8952, 11320.5
42370, 8953, 11321.2
42421, 8954, 11328
42428, 8955, 11328.9
42430, 8956, 11329.2
42443, 8957, 11330.9
42444, 8958, 11331.1
42446, 8959, 11331.3
42447, 8960, 11331.5
42449, 8961, 11331.7
42451, 8962, 11332
42452, 8963, 11332.1
42532, 8964, 11342.8
42534, 8965, 11343.1
42535, 8966, 11343.2
42536, 8967, 11343.3
42538, 8968, 11343.6
42547, 8969, 11344.8
42548, 8970, 11344.9
42550, 8971, 11345.2
42552, 8972, 11345.5
42553, 8973, 11345.6
42554, 8974, 11345.7
42555, 8975, 11345.9
42560, 8976, 11346.5
42569, 8977, 11347.7
42578, 8978, 11348.9
42580, 8979, 11349.2
42586, 8980, 11350
42588, 8981, 11350.3
42590, 8982, 11350.5
42591, 8983, 11350.7
42617, 8984, 11354.1
42620, 8985, 11354.5
42622, 8986, 11354.8
42627, 8987, 11355.5
42638, 8988, 11356.9
42639, 8989, 11357.1
42645, 8990, 11357.9
42654, 8991, 11359.1
42663, 8992, 11360.3
43394, 8993, 11457.2
43402, 8994, 11458.2
43404, 8995, 11458.5
43405, 8996, 11458.6
43406, 8997, 11458.8
43407, 8998, 11458.9
43408, 8999, 11459
43409, 9000, 11459.2
43410, 9001, 11459.3
43411, 9002, 11459.4
43412, 9003, 11459.6
43413, 9004, 11459.7
43414, 9005, 11459.8
43415, 9006, 11459.9
43417, 9007, 11460.2
43418, 9008, 11460.3
43419, 9009, 11460.5
43420, 9010, 11460.6
43421, 9011, 11460.7
43422, 9012, 11460.9
43424, 9013, 11461.1
43425, 9014, 11461.3
43426, 9015, 11461.4
43427, 9016, 11461.5
43428, 9017, 11461.7
43429, 9018, 11461.8
43431, 9019, 11462.1
43433, 9020, 11462.3
43434, 9021, 11462.5
43435, 9022, 11462.6
43436, 9023, 11462.7
43438, 9024, 11463
43440, 9025, 11463.2
43442, 9026, 11463.5
43443, 9027, 11463.6
43444, 9028, 11463.8
43445, 9029, 11463.9
43446, 9030, 11464
43447, 9031, 11464.2
43448, 9032, 11464.3
43449, 9033, 11464.4
43450, 9034, 11464.6
43451, 9035, 11464.7
43452, 9036, 11464.8
43454, 9037, 11465.1
43455, 9038, 11465.2
43456, 9039, 11465.4
43457, 9040, 11465.5
43458, 9041, 11465.6
43459, 9042, 11465.8
43462, 9043, 11466.1
43463, 9044, 11466.3
43464, 9045, 11466.4
43465, 9046, 11466.5
43466, 9047, 11466.7
43467, 9048, 11466.8
43468, 9049, 11466.9
43469, 9050, 11467.1
43470, 9051, 11467.2
43471, 9052, 11467.3
43472, 9053, 11467.5
43473, 9054, 11467.6
43475, 9055, 11467.9
43476, 9056, 11468
43477, 9057, 11468.1
43479, 9058, 11468.4
43482, 9059, 11468.8
43483, 9060, 11468.9
43484, 9061, 11469
43485, 9062, 11469.2
43486, 9063, 11469.3
43487, 9064, 11469.4
43488, 9065, 11469.6
43489, 9066, 11469.7
43490, 9067, 11469.8
43491, 9068, 11470
43492, 9069, 11470.1
43493, 9070, 11470.2
43494, 9071, 11470.4
43501, 9072, 11471.3
43502, 9073, 11471.4
43503, 9074, 11471.6
43506, 9075, 11472
43508, 9076, 11472.2
43509, 9077, 11472.3
43510, 9078, 11472.5
43512, 9079, 11472.7
43513, 9080, 11472.9
43514, 9081, 11473
43515, 9082, 11473.1
43516, 9083, 11473.3
43517, 9084, 11473.4
43518, 9085, 11473.5
43519, 9086, 11473.7
43523, 9087, 11474.2
43524, 9088, 11474.3
43525, 9089, 11474.5
43526, 9090, 11474.6
43527, 9091, 11474.7
43528, 9092, 11474.9
43529, 9093, 11475
43530, 9094, 11475.1
43532, 9095, 11475.4
43534, 9096, 11475.6
43535, 9097, 11475.8
43536, 9098, 11475.9
43538, 9099, 11476.2
43539, 9100, 11476.3
43540, 9101, 11476.4
43541, 9102, 11476.6
43542, 9103, 11476.7
43543, 9104, 11476.8
43544, 9105, 11477
43545, 9106, 11477.1
43547, 9107, 11477.4
43549, 9108, 11477.6
43550, 9109, 11477.8
43551, 9110, 11477.9
43552, 9111, 11478
43554, 9112, 11478.3
43555, 9113, 11478.4
43556, 9114, 11478.5
43557, 9115, 11478.7
43559, 9116, 11478.9
43560, 9117, 11479.1
43562, 9118, 11479.3
43564, 9119, 11479.6
43566, 9120, 11479.9
43568, 9121, 11480.1
43569, 9122, 11480.3
43570, 9123, 11480.4
43571, 9124, 11480.5
43574, 9125, 11480.9
43576, 9126, 11481.2
43578, 9127, 11481.4
43579, 9128, 11481.6
43580, 9129, 11481.7
43582, 9130, 11482
43584, 9131, 11482.2
43586, 9132, 11482.5
43587, 9133, 11482.6
43588, 9134, 11482.8
43589, 9135, 11482.9
43590, 9136, 11483
43591, 9137, 11483.2
43618, 9138, 11486.7
43623, 9139, 11487.4
43625, 9140, 11487.6
43626, 9141, 11487.8
43627, 9142, 11487.9
43628, 9143, 11488
43629, 9144, 11488.2
43631, 9145, 11488.4
43649, 9146, 11490.8
43651, 9147, 11491.1
43654, 9148, 11491.4
43657, 9149, 11491.8
43664, 9150, 11492.8
43665, 9151, 11492.9
43670, 9152, 11493.6
43679, 9153, 11494.7
43680, 9154, 11494.9
43684, 9155, 11495.4
43686, 9156, 11495.7
43691, 9157, 11496.3
43696, 9158, 11497
43705, 9159, 11498.2
43710, 9160, 11498.8
43711, 9161, 11498.9
43712, 9162, 11499.1
43730, 9163, 11501.4
43733, 9164, 11501.8
43736, 9165, 11502.2
43738, 9166, 11502.5
43740, 9167, 11502.8
43745, 9168, 11503.4
43746, 9169, 11503.5
43750, 9170, 11504.1
43752, 9171, 11504.3
43757, 9172, 11505
43762, 9173, 11505.7
43764, 9174, 11505.9
43766, 9175, 11506.2
43770, 9176, 11506.7
43772, 9177, 11507
43784, 9178, 11508.5
43787, 9179, 11508.9
43808, 9180, 11511.7
43810, 9181, 11512
43812, 9182, 11512.2
43816, 9183, 11512.7
43819, 9184, 11513.1
43822, 9185, 11513.5
43825, 9186, 11513.9
43830, 9187, 11514.6
43837, 9188, 11515.5
43843, 9189, 11516.3
43854, 9190, 11517.7
43864, 9191, 11519.1
43865, 9192, 11519.2
43866, 9193, 11519.3
43868, 9194, 11519.6
43873, 9195, 11520.2
43876, 9196, 11520.6
43882, 9197, 11521.4
43895, 9198, 11523.1
43899, 9199, 11523.6
43908, 9200, 11524.8
43909, 9201, 11525
43911, 9202, 11525.2
43913, 9203, 11525.5
43914, 9204, 11525.6
43915, 9205, 11525.7
43921, 9206, 11526.5
43924, 9207, 11526.9
43925, 9208, 11527.1
43937, 9209, 11528.6
43961, 9210, 11531.8
44013, 9211, 11538.6
44015, 9212, 11538.9
44016, 9213, 11539
44020, 9214, 11539.5
44021, 9215, 11539.7
44023, 9216, 11539.9
44024, 9217, 11540
44026, 9218, 11540.3
44030, 9219, 11540.8
44032, 9220, 11541.1
44034, 9221, 11541.4
44035, 9222, 11541.5
44037, 9223, 11541.7
44039, 9224, 11542
44040, 9225, 11542.1
44041, 9226, 11542.3
44042, 9227, 11542.4
44043, 9228, 11542.5
44046, 9229, 11542.9
44049, 9230, 11543.3
44050, 9231, 11543.5
44051, 9232, 11543.6
44053, 9233, 11543.8
44061, 9234, 11544.9
44062, 9235, 11545
44063, 9236, 11545.2
44064, 9237, 11545.3
44067, 9238, 11545.7
44068, 9239, 11545.8
44071, 9240, 11546.2
44072, 9241, 11546.3
44073, 9242, 11546.5
44075, 9243, 11546.7
44077, 9244, 11547
44078, 9245, 11547.1
44079, 9246, 11547.2
44093, 9247, 11549.1
44094, 9248, 11549.2
44097, 9249, 11549.6
44098, 9250, 11549.7
44101, 9251, 11550.1
44102, 9252, 11550.3
44108, 9253, 11551
44111, 9254, 11551.4
44116, 9255, 11552.1
44118, 9256, 11552.4
44121, 9257, 11552.7
44123, 9258, 11553
44125, 9259, 11553.3
44126, 9260, 11553.4
44127, 9261, 11553.5
44134, 9262, 11554.5
44142, 9263, 11555.5
44149, 9264, 11556.4
44150, 9265, 11556.5
44153, 9266, 11556.9
44154, 9267, 11557.1
44157, 9268, 11557.5
44161, 9269, 11558
44174, 9270, 11559.7
44175, 9271, 11559.8
44177, 9272, 11560.1
44181, 9273, 11560.6
44183, 9274, 11560.9
44185, 9275, 11561.1
44186, 9276, 11561.3
44187, 9277, 11561.4
44188, 9278, 11561.5
44191, 9279, 11561.9
44192, 9280, 11562
44197, 9281, 11562.7
44198, 9282, 11562.8
44199, 9283, 11563
44200, 9284, 11563.1
44203, 9285, 11563.5
44205, 9286, 11563.7
44206, 9287, 11563.9
44209, 9288, 11564.3
44211, 9289, 11564.5
44212, 9290, 11564.7
44214, 9291, 11564.9
44215, 9292, 11565
44219, 9293, 11565.6
44220, 9294, 11565.7
44222, 9295, 11566
44223, 9296, 11566.1
